数据挖掘工程师,北京,薪资面议,经验不限,统招本科,赛纳生物科技(北京)有限公司,医疗器械,C轮,100-499人,https://www.liepin.com/job/1924207507.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=0&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=0
数据挖掘工程师,北京-朝阳区,25-30k,1-3年,硕士,某大型知名航空航天公司,航空/航天设备,融资未公开,10000人以上,https://www.liepin.com/a/49712429.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=1&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=1
生物信息工程师,北京-顺义区,15-25k,1-3年,统招本科,江苏宏微特斯医药科技有限公司,生物技术,融资未公开,100-499人,https://www.liepin.com/job/1946600399.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=2&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=2
生信科学家(J10404),北京-朝阳区,15-30k·14薪,1-3年,硕士,广州燃石医学检验所有限公司,制药,美股上市,1000-2000人,https://www.liepin.com/job/1957652985.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=3&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=3
派单策略中后台产品经理（国际化） (MJ015475),北京,16-29k·15薪,1-3年,本科,携程集团,互联网,美股上市,10000人以上,https://www.liepin.com/job/1955143139.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=4&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=4
算法工程师,北京-昌平区,13-18k,经验不限,大专,北京满堂红医院管理有限公司,医疗机构,融资未公开,500-999人,https://www.liepin.com/job/1932843591.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=5&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=5
算法工程师,北京-海淀区,15-40k,经验不限,学历不限,北京字跳网络技术有限公司,电子商务,D轮,2000-5000人,https://www.liepin.com/job/1948269743.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=6&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=6
图像算法工程师,北京-海淀区,11-20k,5-10年,本科,中电金信,计算机软件,B轮,10000人以上,https://www.liepin.com/job/1962197821.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=7&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=7
AI解决方案架构师(J16024),北京-海淀区,30-60k·14薪,5-10年,硕士,神州数码(中国)有限公司,计算机硬件,沪深A股上市,5000-10000人,https://www.liepin.com/job/1956878631.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=8&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=8
深度学习,北京,24-45k·15薪,5-10年,硕士,阿里云,互联网,融资未公开,10000人以上,https://www.liepin.com/job/1930830495.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=9&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=9
人工智能/机器学习算法工程师,北京-西城区,10-20k·13薪,1-3年,统招本科,中移雄安信息通信科技有限公司,通信设备,融资未公开,1000-2000人,https://www.liepin.com/job/1926928451.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=10&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=10
机器学习工程师,北京,25-40k·14薪,3-5年,博士,云庐科技,计算机软件,A轮,100-499人,https://www.liepin.com/job/1943992313.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=11&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=11
美团推荐算法工程师,北京-朝阳区,40-60k·15薪,1-3年,硕士,美团网,生活服务O2O,港股上市,10000人以上,https://www.liepin.com/job/1943459629.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=12&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=12
数据科学工程师(J11794),北京-丰台区,薪资面议,3-5年,统招本科,建信金融科技有限责任公司,计算机软件,5000-10000人,,https://www.liepin.com/job/1959205033.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=13&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=13
高级算法工程师,北京-昌平区,30-60k·15薪,3-5年,统招本科,北京赛博兴安科技有限公司,计算机硬件,战略投资,100-499人,https://www.liepin.com/job/1936027783.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=14&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=14
AI与大数据分析工程师,北京-东城区,薪资面议,3-5年,硕士,中国移动通信集团北京有限公司,通信设备,5000-10000人,,https://www.liepin.com/job/1953751363.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=15&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=15
数据分析算法工程师,北京-朝阳区,35-45k,5-10年,本科,和谐健康保险股份有限公司,保险,融资未公开,5000-10000人,https://www.liepin.com/job/1960051629.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=16&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=16
大数据业务建模岗(001246),北京-昌平区,15-25k·14薪,3-5年,本科,中移信息技术有限公司,IT服务,2000-5000人,,https://www.liepin.com/job/1952572873.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=17&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=17
分析挖掘负责人,北京,20-30k·14薪,5-10年,统招本科,亚信科技,通信设备,港股上市,10000人以上,https://www.liepin.com/job/1916925011.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=18&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=18
AI与大数据分析工程师,北京,面议,经验不限,硕士,中国移动通信集团北京有限公司,通信设备,5000-10000人,,https://www.liepin.com/rpojob/95979/?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=19&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=19
数据分析与挖掘岗,北京-昌平区,20-40k·15薪,3-5年,统招本科,泰康人寿保险有限责任公司,保险,10000人以上,,https://www.liepin.com/job/1941395427.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=20&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=20
算法专家,北京-海淀区,30-60k·15薪,3-5年,硕士,江苏智能无人装备产业创新中心有限公司,电气机械/器材,其他,50-99人,https://www.liepin.com/job/1956656281.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=21&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=21
信息技术工程师,北京,15-18k,经验不限,硕士,中铁高新工业股份有限公司,货运/物流/仓储,沪深A股上市,5000-10000人,https://www.liepin.com/job/1940409387.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=22&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=22
数据分析师,北京,12-20k·13薪,3-5年,本科,蓝通信息,计算机软件,100-499人,,https://www.liepin.com/job/1937798227.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=23&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=23
数据智能,北京-朝阳区,20-20k,1-3年,本科,北京兆维自服装备技术有限公司,计算机软件,,,https://www.liepin.com/job/1947641797.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=24&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=24
高级算法工程师,北京-海淀区,60-90k·15薪,5-10年,统招本科,石家庄仁瑞生物科技有限公司,医疗机构,融资未公开,100-499人,https://www.liepin.com/job/1963464977.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=25&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=25
数据架构与建模,北京,25-40k·15薪,5-10年,统招本科,某北京整车制造上市公司,整车制造,已上市,10000人以上,https://www.liepin.com/a/51626189.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=26&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=26
数据科学家,北京,50-65k·13薪,5-10年,统招本科,某知名公司,专业技术服务,融资未公开,10000人以上,https://www.liepin.com/a/50853191.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=27&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=27
推荐算法工程师,北京,70-100k·15薪,5-10年,硕士,某知名互联网公司,计算机软件,融资未公开,5000-10000人,https://www.liepin.com/a/51529973.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=28&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=28
推荐算法工程师,北京,70-100k·15薪,5-10年,硕士,某上海大型互联网公司,互联网,D轮及以上,1000-2000人,https://www.liepin.com/a/50820219.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=29&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=29
数据工程师,北京,18-20k·14薪,1-3年,统招本科,兆维集团,通信设备,1000-2000人,,https://www.liepin.com/job/1946426573.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=30&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=30
大数据技术研发岗,北京-海淀区,20-30k,3-5年,硕士,某国家科研机构（北京）,计算机软件,融资未公开,5000-10000人,https://www.liepin.com/a/50977849.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=31&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=31
精准广告业务建模岗(001654),北京-昌平区,15-25k·14薪,经验不限,统招本科,中移信息技术有限公司,IT服务,2000-5000人,,https://www.liepin.com/job/1959380195.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=32&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=32
美团App-营销增长算法专家,北京,40-60k·15薪,1-3年,本科,美团,生活服务,港股上市,10000人以上,https://www.liepin.com/job/1963479963.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=33&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=33
美团App-营销增长算法专家,北京-朝阳区,30-50k·15薪,经验不限,统招本科,美团,生活服务,港股上市,10000人以上,https://www.liepin.com/job/1963637125.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=34&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=34
初级算法工程师,北京-海淀区,10-18k,1-3年,本科,中电金信,计算机软件,B轮,10000人以上,https://www.liepin.com/job/1963547081.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=35&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=35
数据架构师,北京-海淀区,18-23k,5-10年,本科,万丈金数,科技金融,100-499人,,https://www.liepin.com/job/1962473727.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=36&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=36
数据闭环工程师,北京-大兴区,30-50k,经验不限,博士,北京汽车研究总院,整车制造,1000-2000人,,https://www.liepin.com/job/1959235617.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=37&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=37
数据科学家（知识图谱）,北京-丰台区,30-35k·16薪,5-10年,统招本科,某上海大型计算机软件公司,计算机软件,战略融资,5000-10000人,https://www.liepin.com/a/50313665.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=38&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=38
产业研究员,北京-西城区,15-25k,3-5年,硕士,智慧足迹数据科技有限公司,互联网,其他,100-499人,https://www.liepin.com/job/1939115595.shtml?pgRef=&d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=39&skId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&fkId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&ckId=t4vo7eg4boh4lpkk55vxvyadd4ppad4a&sfrom=search_job_pc&curPage=6&pageSize=40&index=39
大数据分析工程师,北京-海淀区,15-25k,5-10年,统招本科,中国恩菲工程技术有限公司,建筑/工程设计,2000-5000人,,https://www.liepin.com/job/1929137573.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_29137573%3A1%3A575fe5e3-089b-4e2f-94e5-4d598677f0c6&d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=0&skId=kfpc811vhea2gvogvd6qve3nb93si359&fkId=kfpc811vhea2gvogvd6qve3nb93si359&ckId=kfpc811vhea2gvogvd6qve3nb93si359&sfrom=search_job_pc&curPage=7&pageSize=40&index=0
算法工程师,北京-海淀区,15-30k·13薪,3-5年,本科,智锂物联,新能源,A轮,100-499人,https://www.liepin.com/job/1947375593.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_47375593%3A1%3A575fe5e3-089b-4e2f-94e5-4d598677f0c6&d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=1&skId=kfpc811vhea2gvogvd6qve3nb93si359&fkId=kfpc811vhea2gvogvd6qve3nb93si359&ckId=kfpc811vhea2gvogvd6qve3nb93si359&sfrom=search_job_pc&curPage=7&pageSize=40&index=1
数据架构与建模负责人,北京,25-40k,5-10年,统招本科,某北京整车制造上市公司,整车制造,已上市,10000人以上,https://www.liepin.com/a/50796671.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50796671%3A1%3A575fe5e3-089b-4e2f-94e5-4d598677f0c6&d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=2&skId=kfpc811vhea2gvogvd6qve3nb93si359&fkId=kfpc811vhea2gvogvd6qve3nb93si359&ckId=kfpc811vhea2gvogvd6qve3nb93si359&sfrom=search_job_pc&curPage=7&pageSize=40&index=2
大数据开发工程师,北京,20-40k,经验不限,统招本科,某国内大型互联网公司,互联网,500-999人,,https://www.liepin.com/a/50565583.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50565583%3A1%3A575fe5e3-089b-4e2f-94e5-4d598677f0c6&d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=3&skId=kfpc811vhea2gvogvd6qve3nb93si359&fkId=kfpc811vhea2gvogvd6qve3nb93si359&ckId=kfpc811vhea2gvogvd6qve3nb93si359&sfrom=search_job_pc&curPage=7&pageSize=40&index=3
数据架构与建模,北京-昌平区,25-35k·13薪,5-10年,统招本科,某知名公司,房地产开发经营,融资未公开,1-49人,https://www.liepin.com/a/49776607.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49776607%3A1%3A575fe5e3-089b-4e2f-94e5-4d598677f0c6&d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=4&skId=kfpc811vhea2gvogvd6qve3nb93si359&fkId=kfpc811vhea2gvogvd6qve3nb93si359&ckId=kfpc811vhea2gvogvd6qve3nb93si359&sfrom=search_job_pc&curPage=7&pageSize=40&index=4
算法资深经理,北京,40-45k·16薪,5-10年,统招本科,某知名公司,专业技术服务,融资未公开,1-49人,https://www.liepin.com/a/50951145.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50951145%3A1%3A575fe5e3-089b-4e2f-94e5-4d598677f0c6&d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=5&skId=kfpc811vhea2gvogvd6qve3nb93si359&fkId=kfpc811vhea2gvogvd6qve3nb93si359&ckId=kfpc811vhea2gvogvd6qve3nb93si359&sfrom=search_job_pc&curPage=7&pageSize=40&index=5
风控模型专家,北京-丰台区,30-60k,5-10年,本科,中国人民银行金融科技研究院,科技金融,100-499人,,https://www.liepin.com/job/1956697161.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_56697161%3A1%3A575fe5e3-089b-4e2f-94e5-4d598677f0c6&d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=6&skId=kfpc811vhea2gvogvd6qve3nb93si359&fkId=kfpc811vhea2gvogvd6qve3nb93si359&ckId=kfpc811vhea2gvogvd6qve3nb93si359&sfrom=search_job_pc&curPage=7&pageSize=40&index=6
数据建模,北京,20-30k·13薪,5-10年,统招本科,某世界500强整车制造公司,汽车零部件及配件,B轮,10000人以上,https://www.liepin.com/a/50547059.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50547059%3A1%3A575fe5e3-089b-4e2f-94e5-4d598677f0c6&d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=7&skId=kfpc811vhea2gvogvd6qve3nb93si359&fkId=kfpc811vhea2gvogvd6qve3nb93si359&ckId=kfpc811vhea2gvogvd6qve3nb93si359&sfrom=search_job_pc&curPage=7&pageSize=40&index=7
数据分析工程师,北京-海淀区,14-19k,1-3年,本科,深圳市拓保软件有限公司成都分公司,计算机软件,融资未公开,1-49人,https://www.liepin.com/job/1962897093.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62897093%3A1%3A575fe5e3-089b-4e2f-94e5-4d598677f0c6&d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=8&skId=kfpc811vhea2gvogvd6qve3nb93si359&fkId=kfpc811vhea2gvogvd6qve3nb93si359&ckId=kfpc811vhea2gvogvd6qve3nb93si359&sfrom=search_job_pc&curPage=7&pageSize=40&index=8
